MME	N	-0.155	0.0
MME	CA	-0.145	0.0
MME	HA	 0.105	0.0
MME	C	 0.589	0.0
MME	CM	-0.266	0.0
MME	HM1	 0.117	0.0
MME	HM2	 0.117	0.0
MME	HM3	 0.117	0.0
MME	CB	-0.006	0.0
MME	CG	-0.159	0.0
MME	SD	-0.230	0.0
MME	CE	-0.265	0.0
MME	HE1	 0.128	0.0
MME	HE2	 0.128	0.0
MME	HE3	 0.128	0.0
MME	HG2	 0.102	0.0
MME	HG3	 0.102	0.0
MME	HB2	 0.065	0.0
MME	HB3	 0.065	0.0
MME	O	-0.537	0.0
