CSO	N	-0.607	0.0
CSO	H	 0.000	0.0
CSO	CA	 0.092	0.0
CSO	HA	 0.093	0.0
CSO	C	 0.759	0.0
CSO	CB	-0.317	0.0
CSO	SG	-0.049	0.0
CSO	OD	-0.436	0.0
CSO	HD1	 0.411	0.0
CSO	HB1	 0.165	0.0
CSO	HB2	 0.165	0.0
CSO	O	-0.613	0.0
