AHP	N	-0.523	0.0
AHP	H	 0.000	0.0
AHP	CA	-0.002	0.0
AHP	HA	 0.075	0.0
AHP	C	 0.710	0.0
AHP	CB	-0.060	0.0
AHP	CG	 0.059	0.0
AHP	CD	-0.002	0.0
AHP	CE	 0.063	0.0
AHP	CZ	-0.145	0.0
AHP	HZ1	 0.033	0.0
AHP	HZ2	 0.033	0.0
AHP	HZ3	 0.033	0.0
AHP	HE3	-0.006	0.0
AHP	HE2	-0.006	0.0
AHP	HD2	 0.000	0.0
AHP	HD3	 0.000	0.0
AHP	HG2	-0.003	0.0
AHP	HG3	-0.003	0.0
AHP	HB2	 0.025	0.0
AHP	HB3	 0.025	0.0
AHP	O	-0.611	0.0
