MEQ	N	-0.408	0.0
MEQ	H	 0.000	0.0
MEQ	CA	-0.163	0.0
MEQ	HA	 0.124	0.0
MEQ	C	 0.689	0.0
MEQ	CB	 0.075	0.0
MEQ	CG	-0.206	0.0
MEQ	CD	 0.609	0.0
MEQ	NE2	-0.401	0.0
MEQ	CE	-0.360	0.0
MEQ	HE1	 0.153	0.0
MEQ	HE2	 0.153	0.0
MEQ	HE3	 0.153	0.0
MEQ	HE21	 0.318	0.0
MEQ	OE1	-0.589	0.0
MEQ	HG2	 0.059	0.0
MEQ	HG3	 0.059	0.0
MEQ	HB2	 0.025	0.0
MEQ	HB3	 0.025	0.0
MEQ	O	-0.596	0.0
