DAB	N	-0.560	0.0
DAB	H	 0.000	0.0
DAB	CA	 0.031	0.0
DAB	HA	 0.079	0.0
DAB	C	 0.894	0.0
DAB	CB	-0.271	0.0
DAB	CG	 0.229	0.0
DAB	ND	-0.315	0.0
DAB	HD1	 0.322	0.0
DAB	HD2	 0.322	0.0
DAB	HD3	 0.322	0.0
DAB	HG2	 0.028	0.0
DAB	HG3	 0.028	0.0
DAB	HB2	 0.110	0.0
DAB	HB3	 0.110	0.0
DAB	O	-0.662	0.0
