IGL	N	-0.325	0.0
IGL	H	 0.000	0.0
IGL	CA	-0.178	0.0
IGL	HA	 0.118	0.0
IGL	C	 0.751	0.0
IGL	CB	-0.015	0.0
IGL	CG1	-0.237	0.0
IGL	CD1	 0.123	0.0
IGL	CD2	 0.123	0.0
IGL	CG2	-0.237	0.0
IGL	HG22	 0.088	0.0
IGL	HG23	 0.088	0.0
IGL	CE2	-0.221	0.0
IGL	CH2	-0.166	0.0
IGL	CH1	-0.166	0.0
IGL	CE1	-0.221	0.0
IGL	HE1	 0.146	0.0
IGL	HH1	 0.144	0.0
IGL	HH2	 0.144	0.0
IGL	HE2	 0.146	0.0
IGL	HG12	 0.088	0.0
IGL	HG13	 0.088	0.0
IGL	HB	 0.099	0.0
IGL	O	-0.643	0.0
