BB8	N	-0.281	0.0
BB8	H	 0.000	0.0
BB8	CA	-0.229	0.0
BB8	HA	 0.137	0.0
BB8	C	 0.674	0.0
BB8	CB	 0.131	0.0
BB8	OB	-0.531	0.0
BB8	HC	 0.359	0.0
BB8	CG	 0.103	0.0
BB8	CD1	-0.132	0.0
BB8	CE1	-0.171	0.0
BB8	CZ	-0.126	0.0
BB8	CE2	-0.171	0.0
BB8	CD2	-0.132	0.0
BB8	HD2	 0.111	0.0
BB8	HE2	 0.145	0.0
BB8	HZ	 0.136	0.0
BB8	HE1	 0.145	0.0
BB8	HD1	 0.111	0.0
BB8	HB	 0.083	0.0
BB8	O	-0.577	0.0
