CGU	N	-0.367	0.0
CGU	H	 0.000	0.0
CGU	CA	 0.017	0.0
CGU	HA	 0.063	0.0
CGU	C	 0.658	0.0
CGU	CB	-0.043	0.0
CGU	CG	-0.133	0.0
CGU	CD1	 0.626	0.0
CGU	OE12	-0.537	0.0
CGU	HE1	 0.403	0.0
CGU	OE11	-0.515	0.0
CGU	CD2	 0.626	0.0
CGU	OE21	-0.537	0.0
CGU	HE2	 0.403	0.0
CGU	OE22	-0.515	0.0
CGU	HG1	 0.048	0.0
CGU	HB1	 0.052	0.0
CGU	HB2	 0.052	0.0
CGU	O	-0.561	0.0
