ME0	N	-0.545	0.0
ME0	H	 0.000	0.0
ME0	CA	-0.106	0.0
ME0	HA	 0.124	0.0
ME0	C	 0.777	0.0
ME0	CB	 0.090	0.0
ME0	CG	-0.229	0.0
ME0	SD	-0.254	0.0
ME0	CE	 0.046	0.0
ME0	OF	-0.509	0.0
ME0	H8	 0.387	0.0
ME0	H7	 0.104	0.0
ME0	HE	 0.104	0.0
ME0	HG	 0.133	0.0
ME0	HGA	 0.133	0.0
ME0	HB	 0.026	0.0
ME0	HBA	 0.026	0.0
ME0	O	-0.615	0.0
