CSS	N	-0.316	0.0
CSS	H	 0.000	0.0
CSS	CA	-0.118	0.0
CSS	HA	 0.122	0.0
CSS	C	 0.632	0.0
CSS	CB	-0.037	0.0
CSS	SG	-0.167	0.0
CSS	SD	-0.169	0.0
CSS	HD1	 0.187	0.0
CSS	HB1	 0.099	0.0
CSS	HB2	 0.099	0.0
CSS	O	-0.578	0.0
