NLE	N	-0.531	0.0
NLE	H	 0.000	0.0
NLE	CA	 0.078	0.0
NLE	HA	 0.056	0.0
NLE	C	 0.668	0.0
NLE	CB	-0.075	0.0
NLE	CG	 0.059	0.0
NLE	CD	 0.081	0.0
NLE	CE	-0.197	0.0
NLE	HE3	 0.044	0.0
NLE	HE1	 0.044	0.0
NLE	HE2	 0.044	0.0
NLE	HD2	-0.004	0.0
NLE	HD3	-0.004	0.0
NLE	HG2	-0.000	0.0
NLE	HG3	-0.000	0.0
NLE	HB2	 0.019	0.0
NLE	HB3	 0.019	0.0
NLE	O	-0.600	0.0
