CSP	N	-0.594	0.0
CSP	H	 0.000	0.0
CSP	CA	 0.033	0.0
CSP	HA	 0.080	0.0
CSP	C	 0.918	0.0
CSP	CB	-0.173	0.0
CSP	SG	-0.177	0.0
CSP	P	 0.788	0.0
CSP	O1P	-0.501	0.0
CSP	HO1P	 0.428	0.0
CSP	O3P	-0.501	0.0
CSP	HO3P	 0.428	0.0
CSP	O2P	-0.597	0.0
CSP	HB2	 0.110	0.0
CSP	HB3	 0.110	0.0
CSP	O	-0.684	0.0
